waveform	[0]	
t0	9/11/2022  12:25:42.854973	
delta t	0.000500	

time[0]	Y[0]
9/11/2022  12:25:44.593473	1.591466E+0
9/11/2022  12:25:44.593973	1.590500E+0
9/11/2022  12:25:44.594473	1.590339E+0
9/11/2022  12:25:44.594973	1.588568E+0
9/11/2022  12:25:44.595473	1.587924E+0
9/11/2022  12:25:44.595973	1.586797E+0
9/11/2022  12:25:44.596473	1.586314E+0
9/11/2022  12:25:44.596973	1.584865E+0
9/11/2022  12:25:44.597473	1.584221E+0
9/11/2022  12:25:44.597973	1.583255E+0
9/11/2022  12:25:44.598473	1.582611E+0
9/11/2022  12:25:44.598973	1.581967E+0
9/11/2022  12:25:44.599473	1.581001E+0
9/11/2022  12:25:44.599973	1.580035E+0
9/11/2022  12:25:44.600473	1.579391E+0
9/11/2022  12:25:44.600973	1.578264E+0
9/11/2022  12:25:44.601473	1.577942E+0
9/11/2022  12:25:44.601973	1.576976E+0
9/11/2022  12:25:44.602473	1.576010E+0
9/11/2022  12:25:44.602973	1.575205E+0
9/11/2022  12:25:44.603473	1.574239E+0
9/11/2022  12:25:44.603973	1.573111E+0
9/11/2022  12:25:44.604473	1.571501E+0
9/11/2022  12:25:44.604973	1.571179E+0
9/11/2022  12:25:44.605473	1.570535E+0
9/11/2022  12:25:44.605973	1.569408E+0
9/11/2022  12:25:44.606473	1.568603E+0
9/11/2022  12:25:44.606973	1.566993E+0
9/11/2022  12:25:44.607473	1.566832E+0
9/11/2022  12:25:44.607973	1.565544E+0
9/11/2022  12:25:44.608473	1.565383E+0
9/11/2022  12:25:44.608973	1.564256E+0
9/11/2022  12:25:44.609473	1.562807E+0
9/11/2022  12:25:44.609973	1.562163E+0
9/11/2022  12:25:44.610473	1.561036E+0
9/11/2022  12:25:44.610973	1.560553E+0
9/11/2022  12:25:44.611473	1.559587E+0
9/11/2022  12:25:44.611973	1.558943E+0
9/11/2022  12:25:44.612473	1.557655E+0
9/11/2022  12:25:44.612973	1.556850E+0
9/11/2022  12:25:44.613473	1.556045E+0
9/11/2022  12:25:44.613973	1.555240E+0
9/11/2022  12:25:44.614473	1.554757E+0
9/11/2022  12:25:44.614973	1.553469E+0
9/11/2022  12:25:44.615473	1.552181E+0
9/11/2022  12:25:44.615973	1.551859E+0
9/11/2022  12:25:44.616473	1.550571E+0
9/11/2022  12:25:44.616973	1.549605E+0
9/11/2022  12:25:44.617473	1.548478E+0
9/11/2022  12:25:44.617973	1.547512E+0
9/11/2022  12:25:44.618473	1.546224E+0
9/11/2022  12:25:44.618973	1.545580E+0
9/11/2022  12:25:44.619473	1.544292E+0
9/11/2022  12:25:44.619973	1.543970E+0
9/11/2022  12:25:44.620473	1.543165E+0
9/11/2022  12:25:44.620973	1.541716E+0
9/11/2022  12:25:44.621473	1.540750E+0
9/11/2022  12:25:44.621973	1.540428E+0
9/11/2022  12:25:44.622473	1.538496E+0
9/11/2022  12:25:44.622973	1.538657E+0
9/11/2022  12:25:44.623473	1.538174E+0
9/11/2022  12:25:44.623973	1.536725E+0
9/11/2022  12:25:44.624473	1.535759E+0
9/11/2022  12:25:44.624973	1.534470E+0
9/11/2022  12:25:44.625473	1.534148E+0
9/11/2022  12:25:44.625973	1.533021E+0
9/11/2022  12:25:44.626473	1.531733E+0
9/11/2022  12:25:44.626973	1.531089E+0
9/11/2022  12:25:44.627473	1.529801E+0
9/11/2022  12:25:44.627973	1.529157E+0
9/11/2022  12:25:44.628473	1.527869E+0
9/11/2022  12:25:44.628973	1.526742E+0
9/11/2022  12:25:44.629473	1.526581E+0
9/11/2022  12:25:44.629973	1.525454E+0
9/11/2022  12:25:44.630473	1.524810E+0
9/11/2022  12:25:44.630973	1.523522E+0
9/11/2022  12:25:44.631473	1.522395E+0
9/11/2022  12:25:44.631973	1.521751E+0
9/11/2022  12:25:44.632473	1.521107E+0
9/11/2022  12:25:44.632973	1.519980E+0
9/11/2022  12:25:44.633473	1.519819E+0
9/11/2022  12:25:44.633973	1.518531E+0
9/11/2022  12:25:44.634473	1.517243E+0
9/11/2022  12:25:44.634973	1.516438E+0
9/11/2022  12:25:44.635473	1.514989E+0
9/11/2022  12:25:44.635973	1.514184E+0
9/11/2022  12:25:44.636473	1.513218E+0
9/11/2022  12:25:44.636973	1.511769E+0
9/11/2022  12:25:44.637473	1.510964E+0
9/11/2022  12:25:44.637973	1.509998E+0
9/11/2022  12:25:44.638473	1.509032E+0
9/11/2022  12:25:44.638973	1.508227E+0
9/11/2022  12:25:44.639473	1.507422E+0
9/11/2022  12:25:44.639973	1.506778E+0
9/11/2022  12:25:44.640473	1.505812E+0
9/11/2022  12:25:44.640973	1.504685E+0
9/11/2022  12:25:44.641473	1.504202E+0
9/11/2022  12:25:44.641973	1.503236E+0
9/11/2022  12:25:44.642473	1.501948E+0
9/11/2022  12:25:44.642973	1.500982E+0
9/11/2022  12:25:44.643473	1.500821E+0
9/11/2022  12:25:44.643973	1.499855E+0
9/11/2022  12:25:44.644473	1.499050E+0
9/11/2022  12:25:44.644973	1.498406E+0
9/11/2022  12:25:44.645473	1.497118E+0
9/11/2022  12:25:44.645973	1.496151E+0
9/11/2022  12:25:44.646473	1.494863E+0
9/11/2022  12:25:44.646973	1.493897E+0
9/11/2022  12:25:44.647473	1.493092E+0
9/11/2022  12:25:44.647973	1.491965E+0
9/11/2022  12:25:44.648473	1.490838E+0
9/11/2022  12:25:44.648973	1.489872E+0
9/11/2022  12:25:44.649473	1.489389E+0
9/11/2022  12:25:44.649973	1.488584E+0
9/11/2022  12:25:44.650473	1.487940E+0
9/11/2022  12:25:44.650973	1.486974E+0
9/11/2022  12:25:44.651473	1.485686E+0
9/11/2022  12:25:44.651973	1.485525E+0
9/11/2022  12:25:44.652473	1.484237E+0
9/11/2022  12:25:44.652973	1.483754E+0
9/11/2022  12:25:44.653473	1.482466E+0
9/11/2022  12:25:44.653973	1.481983E+0
9/11/2022  12:25:44.654473	1.481017E+0
9/11/2022  12:25:44.654973	1.479890E+0
9/11/2022  12:25:44.655473	1.479890E+0
9/11/2022  12:25:44.655973	1.478441E+0
9/11/2022  12:25:44.656473	1.477314E+0
9/11/2022  12:25:44.656973	1.476348E+0
9/11/2022  12:25:44.657473	1.475060E+0
9/11/2022  12:25:44.657973	1.474738E+0
9/11/2022  12:25:44.658473	1.473611E+0
9/11/2022  12:25:44.658973	1.473128E+0
9/11/2022  12:25:44.659473	1.472323E+0
9/11/2022  12:25:44.659973	1.471357E+0
9/11/2022  12:25:44.660473	1.471035E+0
9/11/2022  12:25:44.660973	1.470391E+0
9/11/2022  12:25:44.661473	1.470069E+0
9/11/2022  12:25:44.661973	1.468781E+0
9/11/2022  12:25:44.662473	1.467976E+0
9/11/2022  12:25:44.662973	1.467010E+0
9/11/2022  12:25:44.663473	1.467010E+0
9/11/2022  12:25:44.663973	1.466044E+0
9/11/2022  12:25:44.664473	1.465078E+0
9/11/2022  12:25:44.664973	1.463951E+0
9/11/2022  12:25:44.665473	1.462985E+0
9/11/2022  12:25:44.665973	1.462663E+0
9/11/2022  12:25:44.666473	1.461858E+0
9/11/2022  12:25:44.666973	1.460570E+0
9/11/2022  12:25:44.667473	1.460087E+0
9/11/2022  12:25:44.667973	1.459121E+0
9/11/2022  12:25:44.668473	1.458477E+0
9/11/2022  12:25:44.668973	1.457672E+0
9/11/2022  12:25:44.669473	1.456705E+0
9/11/2022  12:25:44.669973	1.456866E+0
9/11/2022  12:25:44.670473	1.454934E+0
9/11/2022  12:25:44.670973	1.454451E+0
9/11/2022  12:25:44.671473	1.453968E+0
9/11/2022  12:25:44.671973	1.453002E+0
9/11/2022  12:25:44.672473	1.452519E+0
9/11/2022  12:25:44.672973	1.451875E+0
9/11/2022  12:25:44.673473	1.451231E+0
9/11/2022  12:25:44.673973	1.450104E+0
9/11/2022  12:25:44.674473	1.449138E+0
9/11/2022  12:25:44.674973	1.449138E+0
9/11/2022  12:25:44.675473	1.448333E+0
9/11/2022  12:25:44.675973	1.447206E+0
9/11/2022  12:25:44.676473	1.446240E+0
9/11/2022  12:25:44.676973	1.445596E+0
9/11/2022  12:25:44.677473	1.443986E+0
9/11/2022  12:25:44.677973	1.443825E+0
9/11/2022  12:25:44.678473	1.443181E+0
9/11/2022  12:25:44.678973	1.442376E+0
9/11/2022  12:25:44.679473	1.441893E+0
9/11/2022  12:25:44.679973	1.440605E+0
9/11/2022  12:25:44.680473	1.439961E+0
9/11/2022  12:25:44.680973	1.439156E+0
9/11/2022  12:25:44.681473	1.438190E+0
9/11/2022  12:25:44.681973	1.437868E+0
9/11/2022  12:25:44.682473	1.436902E+0
9/11/2022  12:25:44.682973	1.436741E+0
9/11/2022  12:25:44.683473	1.435614E+0
9/11/2022  12:25:44.683973	1.435292E+0
9/11/2022  12:25:44.684473	1.434648E+0
9/11/2022  12:25:44.684973	1.434004E+0
9/11/2022  12:25:44.685473	1.433682E+0
9/11/2022  12:25:44.685973	1.432394E+0
9/11/2022  12:25:44.686473	1.431267E+0
9/11/2022  12:25:44.686973	1.430301E+0
9/11/2022  12:25:44.687473	1.429496E+0
9/11/2022  12:25:44.687973	1.429174E+0
9/11/2022  12:25:44.688473	1.428047E+0
9/11/2022  12:25:44.688973	1.427564E+0
9/11/2022  12:25:44.689473	1.426276E+0
9/11/2022  12:25:44.689973	1.425471E+0
9/11/2022  12:25:44.690473	1.425471E+0
9/11/2022  12:25:44.690973	1.424344E+0
9/11/2022  12:25:44.691473	1.424827E+0
9/11/2022  12:25:44.691973	1.423861E+0
9/11/2022  12:25:44.692473	1.423056E+0
9/11/2022  12:25:44.692973	1.422251E+0
9/11/2022  12:25:44.693473	1.421607E+0
9/11/2022  12:25:44.693973	1.421446E+0
9/11/2022  12:25:44.694473	1.420480E+0
9/11/2022  12:25:44.694973	1.419836E+0
9/11/2022  12:25:44.695473	1.418548E+0
9/11/2022  12:25:44.695973	1.417581E+0
9/11/2022  12:25:44.696473	1.416937E+0
9/11/2022  12:25:44.696973	1.415649E+0
9/11/2022  12:25:44.697473	1.415327E+0
9/11/2022  12:25:44.697973	1.414200E+0
9/11/2022  12:25:44.698473	1.413395E+0
9/11/2022  12:25:44.698973	1.412590E+0
9/11/2022  12:25:44.699473	1.412107E+0
9/11/2022  12:25:44.699973	1.411141E+0
9/11/2022  12:25:44.700473	1.410658E+0
9/11/2022  12:25:44.700973	1.410175E+0
9/11/2022  12:25:44.701473	1.409692E+0
9/11/2022  12:25:44.701973	1.409048E+0
9/11/2022  12:25:44.702473	1.408082E+0
9/11/2022  12:25:44.702973	1.407438E+0
9/11/2022  12:25:44.703473	1.406955E+0
9/11/2022  12:25:44.703973	1.405345E+0
9/11/2022  12:25:44.704473	1.405667E+0
9/11/2022  12:25:44.704973	1.404701E+0
9/11/2022  12:25:44.705473	1.404057E+0
9/11/2022  12:25:44.705973	1.403574E+0
9/11/2022  12:25:44.706473	1.401803E+0
9/11/2022  12:25:44.706973	1.401481E+0
9/11/2022  12:25:44.707473	1.400354E+0
9/11/2022  12:25:44.707973	1.399388E+0
9/11/2022  12:25:44.708473	1.399549E+0
9/11/2022  12:25:44.708973	1.398583E+0
9/11/2022  12:25:44.709473	1.397939E+0
9/11/2022  12:25:44.709973	1.397134E+0
9/11/2022  12:25:44.710473	1.396329E+0
9/11/2022  12:25:44.710973	1.396168E+0
9/11/2022  12:25:44.711473	1.395524E+0
9/11/2022  12:25:44.711973	1.394558E+0
9/11/2022  12:25:44.712473	1.394397E+0
9/11/2022  12:25:44.712973	1.393592E+0
9/11/2022  12:25:44.713473	1.392787E+0
9/11/2022  12:25:44.713973	1.392304E+0
9/11/2022  12:25:44.714473	1.392143E+0
9/11/2022  12:25:44.714973	1.391016E+0
9/11/2022  12:25:44.715473	1.390694E+0
9/11/2022  12:25:44.715973	1.389084E+0
9/11/2022  12:25:44.716473	1.388279E+0
9/11/2022  12:25:44.716973	1.387957E+0
9/11/2022  12:25:44.717473	1.387474E+0
9/11/2022  12:25:44.717973	1.386508E+0
9/11/2022  12:25:44.718473	1.385220E+0
9/11/2022  12:25:44.718973	1.384576E+0
9/11/2022  12:25:44.719473	1.383932E+0
9/11/2022  12:25:44.719973	1.383288E+0
9/11/2022  12:25:44.720473	1.382966E+0
9/11/2022  12:25:44.720973	1.381034E+0
9/11/2022  12:25:44.721473	1.381195E+0
9/11/2022  12:25:44.721973	1.380551E+0
9/11/2022  12:25:44.722473	1.380068E+0
9/11/2022  12:25:44.722973	1.378940E+0
9/11/2022  12:25:44.723473	1.378296E+0
9/11/2022  12:25:44.723973	1.377974E+0
9/11/2022  12:25:44.724473	1.376525E+0
9/11/2022  12:25:44.724973	1.376525E+0
9/11/2022  12:25:44.725473	1.375398E+0
9/11/2022  12:25:44.725973	1.375398E+0
9/11/2022  12:25:44.726473	1.374110E+0
9/11/2022  12:25:44.726973	1.372983E+0
9/11/2022  12:25:44.727473	1.372661E+0
9/11/2022  12:25:44.727973	1.372017E+0
9/11/2022  12:25:44.728473	1.371212E+0
9/11/2022  12:25:44.728973	1.370407E+0
9/11/2022  12:25:44.729473	1.369441E+0
9/11/2022  12:25:44.729973	1.369119E+0
9/11/2022  12:25:44.730473	1.368475E+0
9/11/2022  12:25:44.730973	1.367509E+0
9/11/2022  12:25:44.731473	1.367187E+0
9/11/2022  12:25:44.731973	1.366543E+0
9/11/2022  12:25:44.732473	1.365577E+0
9/11/2022  12:25:44.732973	1.365094E+0
9/11/2022  12:25:44.733473	1.364772E+0
9/11/2022  12:25:44.733973	1.363967E+0
9/11/2022  12:25:44.734473	1.362679E+0
9/11/2022  12:25:44.734973	1.362840E+0
9/11/2022  12:25:44.735473	1.361874E+0
9/11/2022  12:25:44.735973	1.361552E+0
9/11/2022  12:25:44.736473	1.360264E+0
9/11/2022  12:25:44.736973	1.359298E+0
9/11/2022  12:25:44.737473	1.358493E+0
9/11/2022  12:25:44.737973	1.358010E+0
9/11/2022  12:25:44.738473	1.357044E+0
9/11/2022  12:25:44.738973	1.356078E+0
9/11/2022  12:25:44.739473	1.355434E+0
9/11/2022  12:25:44.739973	1.354468E+0
9/11/2022  12:25:44.740473	1.353824E+0
9/11/2022  12:25:44.740973	1.353663E+0
9/11/2022  12:25:44.741473	1.352697E+0
9/11/2022  12:25:44.741973	1.352053E+0
9/11/2022  12:25:44.742473	1.351409E+0
9/11/2022  12:25:44.742973	1.351248E+0
9/11/2022  12:25:44.743473	1.350282E+0
9/11/2022  12:25:44.743973	1.349638E+0
9/11/2022  12:25:44.744473	1.347867E+0
9/11/2022  12:25:44.744973	1.347867E+0
9/11/2022  12:25:44.745473	1.347384E+0
9/11/2022  12:25:44.745973	1.346579E+0
9/11/2022  12:25:44.746473	1.345613E+0
9/11/2022  12:25:44.746973	1.344808E+0
9/11/2022  12:25:44.747473	1.344647E+0
9/11/2022  12:25:44.747973	1.343842E+0
9/11/2022  12:25:44.748473	1.342393E+0
9/11/2022  12:25:44.748973	1.341910E+0
9/11/2022  12:25:44.749473	1.341105E+0
9/11/2022  12:25:44.749973	1.341105E+0
9/11/2022  12:25:44.750473	1.340139E+0
9/11/2022  12:25:44.750973	1.338528E+0
9/11/2022  12:25:44.751473	1.338850E+0
9/11/2022  12:25:44.751973	1.338528E+0
9/11/2022  12:25:44.752473	1.337884E+0
9/11/2022  12:25:44.752973	1.337079E+0
9/11/2022  12:25:44.753473	1.336274E+0
9/11/2022  12:25:44.753973	1.336113E+0
9/11/2022  12:25:44.754473	1.334503E+0
9/11/2022  12:25:44.754973	1.334503E+0
9/11/2022  12:25:44.755473	1.333537E+0
9/11/2022  12:25:44.755973	1.333215E+0
9/11/2022  12:25:44.756473	1.332088E+0
9/11/2022  12:25:44.756973	1.331444E+0
9/11/2022  12:25:44.757473	1.330639E+0
9/11/2022  12:25:44.757973	1.329834E+0
9/11/2022  12:25:44.758473	1.329190E+0
9/11/2022  12:25:44.758973	1.328546E+0
9/11/2022  12:25:44.759473	1.328063E+0
9/11/2022  12:25:44.759973	1.327258E+0
9/11/2022  12:25:44.760473	1.326775E+0
9/11/2022  12:25:44.760973	1.325809E+0
9/11/2022  12:25:44.761473	1.325165E+0
9/11/2022  12:25:44.761973	1.324521E+0
9/11/2022  12:25:44.762473	1.323716E+0
9/11/2022  12:25:44.762973	1.322911E+0
9/11/2022  12:25:44.763473	1.323072E+0
9/11/2022  12:25:44.763973	1.321462E+0
9/11/2022  12:25:44.764473	1.320174E+0
9/11/2022  12:25:44.764973	1.319691E+0
9/11/2022  12:25:44.765473	1.319369E+0
9/11/2022  12:25:44.765973	1.318886E+0
9/11/2022  12:25:44.766473	1.317598E+0
9/11/2022  12:25:44.766973	1.316632E+0
9/11/2022  12:25:44.767473	1.315666E+0
9/11/2022  12:25:44.767973	1.315022E+0
9/11/2022  12:25:44.768473	1.314378E+0
9/11/2022  12:25:44.768973	1.313573E+0
9/11/2022  12:25:44.769473	1.312929E+0
9/11/2022  12:25:44.769973	1.311963E+0
9/11/2022  12:25:44.770473	1.311802E+0
9/11/2022  12:25:44.770973	1.310836E+0
9/11/2022  12:25:44.771473	1.310514E+0
9/11/2022  12:25:44.771973	1.309709E+0
9/11/2022  12:25:44.772473	1.308582E+0
9/11/2022  12:25:44.772973	1.308421E+0
9/11/2022  12:25:44.773473	1.307938E+0
9/11/2022  12:25:44.773973	1.306650E+0
9/11/2022  12:25:44.774473	1.305684E+0
9/11/2022  12:25:44.774973	1.304396E+0
9/11/2022  12:25:44.775473	1.304074E+0
9/11/2022  12:25:44.775973	1.303269E+0
9/11/2022  12:25:44.776473	1.301981E+0
9/11/2022  12:25:44.776973	1.301015E+0
9/11/2022  12:25:44.777473	1.300049E+0
9/11/2022  12:25:44.777973	1.299082E+0
9/11/2022  12:25:44.778473	1.298277E+0
9/11/2022  12:25:44.778973	1.297633E+0
9/11/2022  12:25:44.779473	1.296184E+0
9/11/2022  12:25:44.779973	1.295701E+0
9/11/2022  12:25:44.780473	1.295057E+0
9/11/2022  12:25:44.780973	1.293608E+0
9/11/2022  12:25:44.781473	1.293608E+0
9/11/2022  12:25:44.781973	1.292159E+0
9/11/2022  12:25:44.782473	1.291837E+0
9/11/2022  12:25:44.782973	1.290388E+0
9/11/2022  12:25:44.783473	1.289422E+0
9/11/2022  12:25:44.783973	1.288617E+0
9/11/2022  12:25:44.784473	1.288939E+0
9/11/2022  12:25:44.784973	1.287490E+0
9/11/2022  12:25:44.785473	1.286685E+0
9/11/2022  12:25:44.785973	1.284914E+0
9/11/2022  12:25:44.786473	1.284109E+0
9/11/2022  12:25:44.786973	1.282982E+0
9/11/2022  12:25:44.787473	1.282338E+0
9/11/2022  12:25:44.787973	1.281050E+0
9/11/2022  12:25:44.788473	1.279923E+0
9/11/2022  12:25:44.788973	1.279601E+0
9/11/2022  12:25:44.789473	1.277669E+0
9/11/2022  12:25:44.789973	1.277508E+0
9/11/2022  12:25:44.790473	1.276220E+0
9/11/2022  12:25:44.790973	1.275737E+0
9/11/2022  12:25:44.791473	1.274771E+0
9/11/2022  12:25:44.791973	1.273161E+0
9/11/2022  12:25:44.792473	1.272678E+0
9/11/2022  12:25:44.792973	1.272034E+0
9/11/2022  12:25:44.793473	1.271551E+0
9/11/2022  12:25:44.793973	1.269941E+0
9/11/2022  12:25:44.794473	1.269136E+0
9/11/2022  12:25:44.794973	1.268170E+0
9/11/2022  12:25:44.795473	1.267687E+0
9/11/2022  12:25:44.795973	1.266882E+0
9/11/2022  12:25:44.796473	1.265272E+0
9/11/2022  12:25:44.796973	1.264467E+0
9/11/2022  12:25:44.797473	1.263018E+0
9/11/2022  12:25:44.797973	1.262052E+0
9/11/2022  12:25:44.798473	1.261247E+0
9/11/2022  12:25:44.798973	1.259797E+0
9/11/2022  12:25:44.799473	1.259153E+0
9/11/2022  12:25:44.799973	1.258187E+0
9/11/2022  12:25:44.800473	1.257543E+0
9/11/2022  12:25:44.800973	1.256255E+0
9/11/2022  12:25:44.801473	1.255450E+0
9/11/2022  12:25:44.801973	1.254967E+0
9/11/2022  12:25:44.802473	1.253840E+0
9/11/2022  12:25:44.802973	1.253357E+0
9/11/2022  12:25:44.803473	1.252230E+0
9/11/2022  12:25:44.803973	1.251586E+0
9/11/2022  12:25:44.804473	1.250781E+0
9/11/2022  12:25:44.804973	1.249654E+0
9/11/2022  12:25:44.805473	1.249010E+0
9/11/2022  12:25:44.805973	1.247722E+0
9/11/2022  12:25:44.806473	1.246434E+0
9/11/2022  12:25:44.806973	1.245629E+0
9/11/2022  12:25:44.807473	1.244502E+0
9/11/2022  12:25:44.807973	1.244019E+0
9/11/2022  12:25:44.808473	1.242731E+0
9/11/2022  12:25:44.808973	1.242087E+0
9/11/2022  12:25:44.809473	1.240799E+0
9/11/2022  12:25:44.809973	1.240477E+0
9/11/2022  12:25:44.810473	1.239350E+0
9/11/2022  12:25:44.810973	1.238384E+0
9/11/2022  12:25:44.811473	1.238223E+0
9/11/2022  12:25:44.811973	1.236452E+0
9/11/2022  12:25:44.812473	1.236774E+0
9/11/2022  12:25:44.812973	1.236130E+0
9/11/2022  12:25:44.813473	1.234520E+0
9/11/2022  12:25:44.813973	1.234198E+0
9/11/2022  12:25:44.814473	1.232910E+0
9/11/2022  12:25:44.814973	1.232427E+0
9/11/2022  12:25:44.815473	1.231783E+0
9/11/2022  12:25:44.815973	1.230656E+0
9/11/2022  12:25:44.816473	1.229368E+0
9/11/2022  12:25:44.816973	1.228080E+0
9/11/2022  12:25:44.817473	1.227597E+0
9/11/2022  12:25:44.817973	1.226953E+0
9/11/2022  12:25:44.818473	1.226148E+0
9/11/2022  12:25:44.818973	1.225182E+0
9/11/2022  12:25:44.819473	1.224377E+0
9/11/2022  12:25:44.819973	1.224055E+0
9/11/2022  12:25:44.820473	1.223250E+0
9/11/2022  12:25:44.820973	1.222445E+0
9/11/2022  12:25:44.821473	1.222123E+0
9/11/2022  12:25:44.821973	1.221318E+0
9/11/2022  12:25:44.822473	1.220674E+0
9/11/2022  12:25:44.822973	1.220191E+0
9/11/2022  12:25:44.823473	1.220191E+0
9/11/2022  12:25:44.823973	1.218419E+0
9/11/2022  12:25:44.824473	1.218580E+0
9/11/2022  12:25:44.824973	1.217775E+0
9/11/2022  12:25:44.825473	1.216970E+0
9/11/2022  12:25:44.825973	1.216487E+0
9/11/2022  12:25:44.826473	1.215360E+0
9/11/2022  12:25:44.826973	1.215682E+0
9/11/2022  12:25:44.827473	1.214394E+0
9/11/2022  12:25:44.827973	1.213428E+0
9/11/2022  12:25:44.828473	1.213106E+0
9/11/2022  12:25:44.828973	1.212462E+0
9/11/2022  12:25:44.829473	1.212623E+0
9/11/2022  12:25:44.829973	1.211657E+0
9/11/2022  12:25:44.830473	1.210530E+0
9/11/2022  12:25:44.830973	1.210530E+0
9/11/2022  12:25:44.831473	1.210369E+0
9/11/2022  12:25:44.831973	1.209725E+0
9/11/2022  12:25:44.832473	1.209081E+0
9/11/2022  12:25:44.832973	1.208598E+0
9/11/2022  12:25:44.833473	1.208759E+0
9/11/2022  12:25:44.833973	1.208115E+0
9/11/2022  12:25:44.834473	1.207149E+0
9/11/2022  12:25:44.834973	1.206183E+0
9/11/2022  12:25:44.835473	1.206183E+0
9/11/2022  12:25:44.835973	1.205539E+0
9/11/2022  12:25:44.836473	1.205056E+0
9/11/2022  12:25:44.836973	1.204573E+0
9/11/2022  12:25:44.837473	1.203768E+0
9/11/2022  12:25:44.837973	1.203607E+0
9/11/2022  12:25:44.838473	1.202480E+0
9/11/2022  12:25:44.838973	1.201997E+0
9/11/2022  12:25:44.839473	1.201836E+0
9/11/2022  12:25:44.839973	1.202158E+0
9/11/2022  12:25:44.840473	1.201353E+0
9/11/2022  12:25:44.840973	1.200548E+0
9/11/2022  12:25:44.841473	1.200548E+0
9/11/2022  12:25:44.841973	1.200387E+0
9/11/2022  12:25:44.842473	1.200065E+0
9/11/2022  12:25:44.842973	1.199904E+0
9/11/2022  12:25:44.843473	1.199582E+0
9/11/2022  12:25:44.843973	1.199904E+0
9/11/2022  12:25:44.844473	1.199260E+0
9/11/2022  12:25:44.844973	1.198616E+0
9/11/2022  12:25:44.845473	1.198133E+0
9/11/2022  12:25:44.845973	1.198294E+0
9/11/2022  12:25:44.846473	1.197489E+0
9/11/2022  12:25:44.846973	1.197167E+0
9/11/2022  12:25:44.847473	1.196362E+0
9/11/2022  12:25:44.847973	1.196362E+0
9/11/2022  12:25:44.848473	1.196040E+0
9/11/2022  12:25:44.848973	1.195879E+0
9/11/2022  12:25:44.849473	1.195235E+0
9/11/2022  12:25:44.849973	1.195235E+0
9/11/2022  12:25:44.850473	1.194913E+0
9/11/2022  12:25:44.850973	1.195396E+0
9/11/2022  12:25:44.851473	1.195074E+0
9/11/2022  12:25:44.851973	1.194591E+0
9/11/2022  12:25:44.852473	1.194752E+0
9/11/2022  12:25:44.852973	1.194269E+0
9/11/2022  12:25:44.853473	1.195235E+0
9/11/2022  12:25:44.853973	1.194752E+0
9/11/2022  12:25:44.854473	1.194913E+0
9/11/2022  12:25:44.854973	1.194430E+0
